dataset,repeat,split_id,split_seed,split_policy,split_part,node_idx
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7472
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10009
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4738
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1881
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9866
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7551
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12090
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7420
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9056
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13341
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5599
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9910
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4425
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8288
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3729
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4705
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11202
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,239
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3942
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3301
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7843
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8866
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8533
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8055
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,645
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12505
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10367
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11123
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12978
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7273
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1992
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2128
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6119
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12457
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4781
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12034
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10537
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10382
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5319
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7550
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,120
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2075
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11785
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4960
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12979
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4951
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2638
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3483
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10268
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9763
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2270
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7454
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,483
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4114
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3513
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9609
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6932
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11713
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2274
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10852
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13215
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3972
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1119
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10369
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5398
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7586
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5282
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5241
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10029
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3457
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5478
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3498
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4134
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5743
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3240
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13378
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8044
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3169
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12130
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11619
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12683
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3218
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6229
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10205
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9034
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4179
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13117
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11268
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2156
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12079
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3809
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1475
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3526
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12420
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10235
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13480
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4228
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3277
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4528
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8982
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12520
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11896
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6731
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5079
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11420
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,580
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8932
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2078
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6933
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3527
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1756
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1025
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3450
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3821
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6586
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5209
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3160
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2277
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9979
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6038
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,827
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3969
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4474
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7427
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10066
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1052
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10313
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1382
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11603
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,1844
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7834
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4455
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13323
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5420
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3642
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5442
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,13194
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9001
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,2275
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8542
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3509
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,6740
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5006
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7128
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3678
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3214
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,5590
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12670
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,11451
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,4021
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3988
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7768
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,8479
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,10972
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,12311
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,7600
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,3373
amazon-computers,2,,20260421,class_balanced_random_20_train_30_val_per_class,test,9527
